country_iso3,indicator,year,value
,NY.GDP.MKTP.CD,1964,115346299527.998
,NY.GDP.MKTP.CD,1963,102654850184.887
,NY.GDP.MKTP.CD,1962,92791537815.2938
,NY.GDP.MKTP.CD,1961,91375597712.0308
,NY.GDP.MKTP.CD,1960,85718645234.66
MEA,NY.GDP.MKTP.CD,2024,5094721946852.29
MEA,NY.GDP.MKTP.CD,2023,4905729965245.33
MEA,NY.GDP.MKTP.CD,2022,5030925398736.26
MEA,NY.GDP.MKTP.CD,2021,4310652927209.13
MEA,NY.GDP.MKTP.CD,2020,3587451756047.23
MEA,NY.GDP.MKTP.CD,2019,4019889117584.4
MEA,NY.GDP.MKTP.CD,2018,4050508431278.92
MEA,NY.GDP.MKTP.CD,2017,3795353115732.68
MEA,NY.GDP.MKTP.CD,2016,3624240285092.23
MEA,NY.GDP.MKTP.CD,2015,3558416509933.66
MEA,NY.GDP.MKTP.CD,2014,3955125832586.57
MEA,NY.GDP.MKTP.CD,2013,3915741985695.48
MEA,NY.GDP.MKTP.CD,2012,3951058204949.1
MEA,NY.GDP.MKTP.CD,2011,3662713826837.54
MEA,NY.GDP.MKTP.CD,2010,3041621845298.68
MEA,NY.GDP.MKTP.CD,2009,2605610958503.18
MEA,NY.GDP.MKTP.CD,2008,2889953352465.81
MEA,NY.GDP.MKTP.CD,2007,2340843268764.84
MEA,NY.GDP.MKTP.CD,2006,1984658175210.17
MEA,NY.GDP.MKTP.CD,2005,1696919964189.2
MEA,NY.GDP.MKTP.CD,2004,1425161843634.64
MEA,NY.GDP.MKTP.CD,2003,1208917725723.26
MEA,NY.GDP.MKTP.CD,2002,1084279807640.54
MEA,NY.GDP.MKTP.CD,2001,1090545600290.9
MEA,NY.GDP.MKTP.CD,2000,1098757920690.97
MEA,NY.GDP.MKTP.CD,1999,954730386631.289
MEA,NY.GDP.MKTP.CD,1998,882028072740.284
MEA,NY.GDP.MKTP.CD,1997,900773851360.493
MEA,NY.GDP.MKTP.CD,1996,863000127660.966
MEA,NY.GDP.MKTP.CD,1995,779385146780.055
MEA,NY.GDP.MKTP.CD,1994,703469153116.363
MEA,NY.GDP.MKTP.CD,1993,666711698357.688
MEA,NY.GDP.MKTP.CD,1992,711056428594.9
MEA,NY.GDP.MKTP.CD,1991,673738601159.404
MEA,NY.GDP.MKTP.CD,1990,836905738017.188
MEA,NY.GDP.MKTP.CD,1989,651160308645.27
MEA,NY.GDP.MKTP.CD,1988,631604979804.191
MEA,NY.GDP.MKTP.CD,1987,631785127853.375
MEA,NY.GDP.MKTP.CD,1986,676559260256.53
MEA,NY.GDP.MKTP.CD,1985,668194186438.674
MEA,NY.GDP.MKTP.CD,1984,656414744180.422
MEA,NY.GDP.MKTP.CD,1983,649495126896.608
MEA,NY.GDP.MKTP.CD,1982,641806002410.863
MEA,NY.GDP.MKTP.CD,1981,640118605672.844
MEA,NY.GDP.MKTP.CD,1980,621242313345.802
MEA,NY.GDP.MKTP.CD,1979,483140591969.338
MEA,NY.GDP.MKTP.CD,1978,371543137662.643
MEA,NY.GDP.MKTP.CD,1977,349601963146.586
MEA,NY.GDP.MKTP.CD,1976,301309936336.041
MEA,NY.GDP.MKTP.CD,1975,242549831549.763
MEA,NY.GDP.MKTP.CD,1974,220685922800.518
MEA,NY.GDP.MKTP.CD,1973,121486691403.818
MEA,NY.GDP.MKTP.CD,1972,93296927794.6584
MEA,NY.GDP.MKTP.CD,1971,79185015019.2146
MEA,NY.GDP.MKTP.CD,1970,69470512932.9908
MEA,NY.GDP.MKTP.CD,1969,61449134768.6854
MEA,NY.GDP.MKTP.CD,1968,55355053152.9923
MEA,NY.GDP.MKTP.CD,1967,48702681113.6242
MEA,NY.GDP.MKTP.CD,1966,44827741482.1355
MEA,NY.GDP.MKTP.CD,1965,41652574542.0041
MEA,NY.GDP.MKTP.CD,1964,37876511285.1314
MEA,NY.GDP.MKTP.CD,1963,33981027251.5901
MEA,NY.GDP.MKTP.CD,1962,30832534298.4043
MEA,NY.GDP.MKTP.CD,1961,30987037284.52
MEA,NY.GDP.MKTP.CD,1960,29024394854.6979
MNA,NY.GDP.MKTP.CD,2024,2203604227426.38
MNA,NY.GDP.MKTP.CD,2023,2094668147144.99
MNA,NY.GDP.MKTP.CD,2022,2160815136190.98
MNA,NY.GDP.MKTP.CD,2021,1939712222007.44
MNA,NY.GDP.MKTP.CD,2020,1667961526440.19
MNA,NY.GDP.MKTP.CD,2019,1834354275856.43
MNA,NY.GDP.MKTP.CD,2018,1877875348076.98
MNA,NY.GDP.MKTP.CD,2017,1878260539942.56
MNA,NY.GDP.MKTP.CD,2016,1849124741125.58
MNA,NY.GDP.MKTP.CD,2015,1780659355969.3
MNA,NY.GDP.MKTP.CD,2014,1919784977902.52
MNA,NY.GDP.MKTP.CD,2013,1930423514701.75
MNA,NY.GDP.MKTP.CD,2012,2052891275800.41
MNA,NY.GDP.MKTP.CD,2011,1906060807193.34
MNA,NY.GDP.MKTP.CD,2010,1626058953369.58
MNA,NY.GDP.MKTP.CD,2009,1418668447670.53
MNA,NY.GDP.MKTP.CD,2008,1466149480564.83
MNA,NY.GDP.MKTP.CD,2007,1209996477297.73
MNA,NY.GDP.MKTP.CD,2006,996469245693.858
MNA,NY.GDP.MKTP.CD,2005,857124990344.532
MNA,NY.GDP.MKTP.CD,2004,739740964066.946
MNA,NY.GDP.MKTP.CD,2003,624719536900.607
MNA,NY.GDP.MKTP.CD,2002,564911705200.042
MNA,NY.GDP.MKTP.CD,2001,580413513039.634
MNA,NY.GDP.MKTP.CD,2000,577555414244.499
MNA,NY.GDP.MKTP.CD,1999,515243741248.183
MNA,NY.GDP.MKTP.CD,1998,475820335108.722
MNA,NY.GDP.MKTP.CD,1997,465770068822.278
MNA,NY.GDP.MKTP.CD,1996,446894233172.398
MNA,NY.GDP.MKTP.CD,1995,403354671308.578
MNA,NY.GDP.MKTP.CD,1994,361933969697.601
MNA,NY.GDP.MKTP.CD,1993,344284389247.258
MNA,NY.GDP.MKTP.CD,1992,390454378977.408
MNA,NY.GDP.MKTP.CD,1991,380581307726.01
MNA,NY.GDP.MKTP.CD,1990,561877076910.386
MNA,NY.GDP.MKTP.CD,1989,415824495351.473
MNA,NY.GDP.MKTP.CD,1988,414053622106.052
MNA,NY.GDP.MKTP.CD,1987,426964720173.306
MNA,NY.GDP.MKTP.CD,1986,487666576858.246
MNA,NY.GDP.MKTP.CD,1985,453639097759.673
MNA,NY.GDP.MKTP.CD,1984,422201894049.532
MNA,NY.GDP.MKTP.CD,1983,404172364784.849
MNA,NY.GDP.MKTP.CD,1982,369223568200.683
MNA,NY.GDP.MKTP.CD,1981,330377717262.531
MNA,NY.GDP.MKTP.CD,1980,338338373850.255
MNA,NY.GDP.MKTP.CD,1979,278630477033.722
MNA,NY.GDP.MKTP.CD,1978,224123730455.508
MNA,NY.GDP.MKTP.CD,1977,208782139666.985
MNA,NY.GDP.MKTP.CD,1976,180747740964.066
MNA,NY.GDP.MKTP.CD,1975,146512034375.343
MNA,NY.GDP.MKTP.CD,1974,127536402529.717
MNA,NY.GDP.MKTP.CD,1973,82948300158.0316
MNA,NY.GDP.MKTP.CD,1972,67256893586.3658
MNA,NY.GDP.MKTP.CD,1971,59203404913.3117
MNA,NY.GDP.MKTP.CD,1970,52340685827.5425
MNA,NY.GDP.MKTP.CD,1969,46594338113.9912
MNA,NY.GDP.MKTP.CD,1968,41897056400.5637
MNA,NY.GDP.MKTP.CD,1967,37310104873.7448
MNA,NY.GDP.MKTP.CD,1966,33969222899.079
MNA,NY.GDP.MKTP.CD,1965,31805270075.2254
MNA,NY.GDP.MKTP.CD,1964,28686249644.311
MNA,NY.GDP.MKTP.CD,1963,25680699750.2399
MNA,NY.GDP.MKTP.CD,1962,23311084904.6969
MNA,NY.GDP.MKTP.CD,1961,22897686861.8653
MNA,NY.GDP.MKTP.CD,1960,21951472905.7683
TMN,NY.GDP.MKTP.CD,2024,2189893127426.38
TMN,NY.GDP.MKTP.CD,2023,2076820247144.99
TMN,NY.GDP.MKTP.CD,2022,2141649636190.98
TMN,NY.GDP.MKTP.CD,2021,1921603222007.44
TMN,NY.GDP.MKTP.CD,2020,1652429826440.19
TMN,NY.GDP.MKTP.CD,2019,1817220775856.43
TMN,NY.GDP.MKTP.CD,2018,1861598748076.98
TMN,NY.GDP.MKTP.CD,2017,1862132539942.56
TMN,NY.GDP.MKTP.CD,2016,1833719341125.58
TMN,NY.GDP.MKTP.CD,2015,1766686955969.3
TMN,NY.GDP.MKTP.CD,2014,1905795277902.52
TMN,NY.GDP.MKTP.CD,2013,1916908014701.75
TMN,NY.GDP.MKTP.CD,2012,2040682875800.41
TMN,NY.GDP.MKTP.CD,2011,1894874707193.34
TMN,NY.GDP.MKTP.CD,2010,1616377453369.58
TMN,NY.GDP.MKTP.CD,2009,1410582747670.53
TMN,NY.GDP.MKTP.CD,2008,1458839080564.83
TMN,NY.GDP.MKTP.CD,2007,1204180777297.73
TMN,NY.GDP.MKTP.CD,2006,991120945693.858
TMN,NY.GDP.MKTP.CD,2005,851999290344.532
TMN,NY.GDP.MKTP.CD,2004,735137864066.946
TMN,NY.GDP.MKTP.CD,2003,620751536900.607
TMN,NY.GDP.MKTP.CD,2002,561355905200.042
TMN,NY.GDP.MKTP.CD,2001,576409813039.634
TMN,NY.GDP.MKTP.CD,2000,573241814244.499
TMN,NY.GDP.MKTP.CD,1999,510969926774.03
TMN,NY.GDP.MKTP.CD,1998,471749357905.258
TMN,NY.GDP.MKTP.CD,1997,462008531395.001
TMN,NY.GDP.MKTP.CD,1996,443484188935.483
TMN,NY.GDP.MKTP.CD,1995,400070200863.339
TMN,NY.GDP.MKTP.CD,1994,359089803644.475
TMN,NY.GDP.MKTP.CD,1993,341578917933.426
TMN,NY.GDP.MKTP.CD,1992,387386092541.322
TMN,NY.GDP.MKTP.CD,1991,377590606309.415
TMN,NY.GDP.MKTP.CD,1990,557461708799.144
TMN,NY.GDP.MKTP.CD,1989,412556844308.039
TMN,NY.GDP.MKTP.CD,1988,410799887019.644
TMN,NY.GDP.MKTP.CD,1987,423609526506.312
TMN,NY.GDP.MKTP.CD,1986,483834373088.306
TMN,NY.GDP.MKTP.CD,1985,450074290280.295
TMN,NY.GDP.MKTP.CD,1984,418884127840.34
TMN,NY.GDP.MKTP.CD,1983,400996279046.08
TMN,NY.GDP.MKTP.CD,1982,366322118691.625
TMN,NY.GDP.MKTP.CD,1981,327781527993.719
TMN,NY.GDP.MKTP.CD,1980,335679627786.219
TMN,NY.GDP.MKTP.CD,1979,276440930291.791
TMN,NY.GDP.MKTP.CD,1978,222362511119.301
TMN,NY.GDP.MKTP.CD,1977,207141478320.287
TMN,NY.GDP.MKTP.CD,1976,179327380809.812
TMN,NY.GDP.MKTP.CD,1975,145360706814.426
TMN,NY.GDP.MKTP.CD,1974,126534190145.74
TMN,NY.GDP.MKTP.CD,1973,82296472036.8108
TMN,NY.GDP.MKTP.CD,1972,66728372393.0197
TMN,NY.GDP.MKTP.CD,1971,58738170012.5241
TMN,NY.GDP.MKTP.CD,1970,51929379859.3505
TMN,NY.GDP.MKTP.CD,1969,46228188357.884
TMN,NY.GDP.MKTP.CD,1968,41567819038.1797
TMN,NY.GDP.MKTP.CD,1967,37016912903.3721
TMN,NY.GDP.MKTP.CD,1966,33702284400.0446
TMN,NY.GDP.MKTP.CD,1965,31555336449.1167
TMN,NY.GDP.MKTP.CD,1964,28460826047.0234
TMN,NY.GDP.MKTP.CD,1963,25478894502.4176
TMN,NY.GDP.MKTP.CD,1962,23127900672.4932
TMN,NY.GDP.MKTP.CD,1961,22717751213.0451
TMN,NY.GDP.MKTP.CD,1960,21778972838.6791
MIC,NY.GDP.MKTP.CD,2024,38925709373017.7
MIC,NY.GDP.MKTP.CD,2023,37622349618946.3
MIC,NY.GDP.MKTP.CD,2022,36528767758177.8
MIC,NY.GDP.MKTP.CD,2021,34855974285498.8
MIC,NY.GDP.MKTP.CD,2020,29540859400642.8
MIC,NY.GDP.MKTP.CD,2019,30509054766961.0
MIC,NY.GDP.MKTP.CD,2018,29601678469854.1
MIC,NY.GDP.MKTP.CD,2017,27795014626627.4
MIC,NY.GDP.MKTP.CD,2016,25404351578541.5
MIC,NY.GDP.MKTP.CD,2015,25097130636126.9
MIC,NY.GDP.MKTP.CD,2014,25857736813684.7
MIC,NY.GDP.MKTP.CD,2013,24703471814277.2
MIC,NY.GDP.MKTP.CD,2012,23251473713360.3
MIC,NY.GDP.MKTP.CD,2011,21818776039542.3
MIC,NY.GDP.MKTP.CD,2010,18500106536863.7
MIC,NY.GDP.MKTP.CD,2009,15187183923617.2
MIC,NY.GDP.MKTP.CD,2008,15135753455448.7
MIC,NY.GDP.MKTP.CD,2007,12745162554495.1
MIC,NY.GDP.MKTP.CD,2006,10373325425938.6
MIC,NY.GDP.MKTP.CD,2005,8806342066459.55
MIC,NY.GDP.MKTP.CD,2004,7458787938489.61
MIC,NY.GDP.MKTP.CD,2003,6355971327725.68
MIC,NY.GDP.MKTP.CD,2002,5676642577370.01
MIC,NY.GDP.MKTP.CD,2001,5573293851565.58
MIC,NY.GDP.MKTP.CD,2000,5556546271414.67
MIC,NY.GDP.MKTP.CD,1999,5120006885011.03
MIC,NY.GDP.MKTP.CD,1998,5322192219238.79
MIC,NY.GDP.MKTP.CD,1997,5422776104608.38
MIC,NY.GDP.MKTP.CD,1996,5108551494540.33
MIC,NY.GDP.MKTP.CD,1995,4590529240161.89
MIC,NY.GDP.MKTP.CD,1994,3942384848752.36
MIC,NY.GDP.MKTP.CD,1993,3501345257040.16
MIC,NY.GDP.MKTP.CD,1992,3237107286358.01
MIC,NY.GDP.MKTP.CD,1991,3044708628353.4
MIC,NY.GDP.MKTP.CD,1990,3150623904402.63
MIC,NY.GDP.MKTP.CD,1989,2747806444501.31
MIC,NY.GDP.MKTP.CD,1988,2563703586650.78
MIC,NY.GDP.MKTP.CD,1987,2403584804619.8
MIC,NY.GDP.MKTP.CD,1986,2329597450033.4
MIC,NY.GDP.MKTP.CD,1985,2282956356062.72
MIC,NY.GDP.MKTP.CD,1984,2192549478802.4
MIC,NY.GDP.MKTP.CD,1983,2131216215695.98
MIC,NY.GDP.MKTP.CD,1982,2198750357109.47
MIC,NY.GDP.MKTP.CD,1981,2231371215509.14
MIC,NY.GDP.MKTP.CD,1980,1986493674210.98
MIC,NY.GDP.MKTP.CD,1979,1678362101290.79
MIC,NY.GDP.MKTP.CD,1978,1443031406577.86
MIC,NY.GDP.MKTP.CD,1977,1301917067253.38
MIC,NY.GDP.MKTP.CD,1976,1160904820760.72
MIC,NY.GDP.MKTP.CD,1975,1078098104980.05
MIC,NY.GDP.MKTP.CD,1974,976815722583.874
MIC,NY.GDP.MKTP.CD,1973,766886718376.922
MIC,NY.GDP.MKTP.CD,1972,600161045167.552
MIC,NY.GDP.MKTP.CD,1971,534228369111.708
MIC,NY.GDP.MKTP.CD,1970,497394778758.199
MIC,NY.GDP.MKTP.CD,1969,454719632225.34
MIC,NY.GDP.MKTP.CD,1968,406933448658.392
MIC,NY.GDP.MKTP.CD,1967,384168439192.974
MIC,NY.GDP.MKTP.CD,1966,373234480844.199
MIC,NY.GDP.MKTP.CD,1965,359974228362.055
MIC,NY.GDP.MKTP.CD,1964,326748563780.278
MIC,NY.GDP.MKTP.CD,1963,287120112863.835
MIC,NY.GDP.MKTP.CD,1962,260604632869.29
MIC,NY.GDP.MKTP.CD,1961,257716293344.372
MIC,NY.GDP.MKTP.CD,1960,254380808746.112
NAC,NY.GDP.MKTP.CD,2024,31003826557365.0
NAC,NY.GDP.MKTP.CD,2023,29474089705278.7
NAC,NY.GDP.MKTP.CD,2022,27803134368745.3
NAC,NY.GDP.MKTP.CD,2021,25344749345423.2
NAC,NY.GDP.MKTP.CD,2020,22723045707000.2
NAC,NY.GDP.MKTP.CD,2019,23132124767672.5
NAC,NY.GDP.MKTP.CD,2018,22265612481783.0
NAC,NY.GDP.MKTP.CD,2017,21133744509244.1
NAC,NY.GDP.MKTP.CD,2016,20230005494907.4
NAC,NY.GDP.MKTP.CD,2015,19769184098217.1
NAC,NY.GDP.MKTP.CD,2014,19362844040439.9
NAC,NY.GDP.MKTP.CD,2013,18696254170835.0
NAC,NY.GDP.MKTP.CD,2012,18088716899521.6
NAC,NY.GDP.MKTP.CD,2011,17399367444174.5
NAC,NY.GDP.MKTP.CD,2010,16672942337486.3
NAC,NY.GDP.MKTP.CD,2009,15859346076157.3
NAC,NY.GDP.MKTP.CD,2008,16329827601721.7
NAC,NY.GDP.MKTP.CD,2007,15949814312783.3
NAC,NY.GDP.MKTP.CD,2006,15140995757591.0
NAC,NY.GDP.MKTP.CD,2005,14217175927778.7
NAC,NY.GDP.MKTP.CD,2004,13248368139278.2
NAC,NY.GDP.MKTP.CD,2003,12356169212634.8
NAC,NY.GDP.MKTP.CD,2002,11693699517098.0
NAC,NY.GDP.MKTP.CD,2001,11324592049355.4
NAC,NY.GDP.MKTP.CD,2000,10999201631931.6
NAC,NY.GDP.MKTP.CD,1999,10312911118271.1
NAC,NY.GDP.MKTP.CD,1998,9699948950000.0
NAC,NY.GDP.MKTP.CD,1997,9235474283855.55
NAC,NY.GDP.MKTP.CD,1996,8706425384132.75
NAC,NY.GDP.MKTP.CD,1995,8247740840061.21
NAC,NY.GDP.MKTP.CD,1994,7869047506907.26
NAC,NY.GDP.MKTP.CD,1993,7439432921639.4
NAC,NY.GDP.MKTP.CD,1992,7116394258318.85
NAC,NY.GDP.MKTP.CD,1991,6772291612315.62
NAC,NY.GDP.MKTP.CD,1990,6560811991360.99
NAC,NY.GDP.MKTP.CD,1989,6210293493275.24
NAC,NY.GDP.MKTP.CD,1988,5747233127658.55
NAC,NY.GDP.MKTP.CD,1987,5289645738278.71
NAC,NY.GDP.MKTP.CD,1986,4959811337023.72
NAC,NY.GDP.MKTP.CD,1985,4706204512481.65
NAC,NY.GDP.MKTP.CD,1984,4395317100091.54
NAC,NY.GDP.MKTP.CD,1983,3976793677182.73
NAC,NY.GDP.MKTP.CD,1982,3659222307440.61
NAC,NY.GDP.MKTP.CD,1981,3515026742787.86
NAC,NY.GDP.MKTP.CD,1980,3132696865996.05
NAC,NY.GDP.MKTP.CD,1979,2871741324295.71
NAC,NY.GDP.MKTP.CD,1978,2571444342386.25
NAC,NY.GDP.MKTP.CD,1977,2294598176304.65
NAC,NY.GDP.MKTP.CD,1976,2081069912576.07
NAC,NY.GDP.MKTP.CD,1975,1859668757176.56
NAC,NY.GDP.MKTP.CD,1974,1706504788139.06
NAC,NY.GDP.MKTP.CD,1973,1557409843565.64
NAC,NY.GDP.MKTP.CD,1972,1392809248873.62
NAC,NY.GDP.MKTP.CD,1971,1264667554743.51
NAC,NY.GDP.MKTP.CD,1970,1161681557632.31
NAC,NY.GDP.MKTP.CD,1969,1097008083538.61
NAC,NY.GDP.MKTP.CD,1968,1012423833006.16
NAC,NY.GDP.MKTP.CD,1967,925611758906.731
NAC,NY.GDP.MKTP.CD,1966,874400174025.376
NAC,NY.GDP.MKTP.CD,1965,796652272547.488
NAC,NY.GDP.MKTP.CD,1964,733740484526.022
NAC,NY.GDP.MKTP.CD,1963,682281489551.125
NAC,NY.GDP.MKTP.CD,1962,646056325348.93
NAC,NY.GDP.MKTP.CD,1961,603055003182.732
NAC,NY.GDP.MKTP.CD,1960,582624755153.847
,NY.GDP.MKTP.CD,2024,
,NY.GDP.MKTP.CD,2023,
,NY.GDP.MKTP.CD,2022,
,NY.GDP.MKTP.CD,2021,
,NY.GDP.MKTP.CD,2020,
,NY.GDP.MKTP.CD,2019,
,NY.GDP.MKTP.CD,2018,
,NY.GDP.MKTP.CD,2017,
,NY.GDP.MKTP.CD,2016,
,NY.GDP.MKTP.CD,2015,
,NY.GDP.MKTP.CD,2014,
,NY.GDP.MKTP.CD,2013,
,NY.GDP.MKTP.CD,2012,
,NY.GDP.MKTP.CD,2011,
,NY.GDP.MKTP.CD,2010,
,NY.GDP.MKTP.CD,2009,
,NY.GDP.MKTP.CD,2008,
,NY.GDP.MKTP.CD,2007,
,NY.GDP.MKTP.CD,2006,
,NY.GDP.MKTP.CD,2005,
,NY.GDP.MKTP.CD,2004,
,NY.GDP.MKTP.CD,2003,
,NY.GDP.MKTP.CD,2002,
,NY.GDP.MKTP.CD,2001,
,NY.GDP.MKTP.CD,2000,
,NY.GDP.MKTP.CD,1999,
,NY.GDP.MKTP.CD,1998,
,NY.GDP.MKTP.CD,1997,
,NY.GDP.MKTP.CD,1996,
,NY.GDP.MKTP.CD,1995,
,NY.GDP.MKTP.CD,1994,
,NY.GDP.MKTP.CD,1993,
,NY.GDP.MKTP.CD,1992,
,NY.GDP.MKTP.CD,1991,
,NY.GDP.MKTP.CD,1990,
,NY.GDP.MKTP.CD,1989,
,NY.GDP.MKTP.CD,1988,
,NY.GDP.MKTP.CD,1987,
,NY.GDP.MKTP.CD,1986,
,NY.GDP.MKTP.CD,1985,
,NY.GDP.MKTP.CD,1984,
,NY.GDP.MKTP.CD,1983,
,NY.GDP.MKTP.CD,1982,
,NY.GDP.MKTP.CD,1981,
,NY.GDP.MKTP.CD,1980,
,NY.GDP.MKTP.CD,1979,
,NY.GDP.MKTP.CD,1978,
,NY.GDP.MKTP.CD,1977,
,NY.GDP.MKTP.CD,1976,
,NY.GDP.MKTP.CD,1975,
,NY.GDP.MKTP.CD,1974,
,NY.GDP.MKTP.CD,1973,
,NY.GDP.MKTP.CD,1972,
,NY.GDP.MKTP.CD,1971,
,NY.GDP.MKTP.CD,1970,
,NY.GDP.MKTP.CD,1969,
,NY.GDP.MKTP.CD,1968,
,NY.GDP.MKTP.CD,1967,
,NY.GDP.MKTP.CD,1966,
,NY.GDP.MKTP.CD,1965,
,NY.GDP.MKTP.CD,1964,
,NY.GDP.MKTP.CD,1963,
,NY.GDP.MKTP.CD,1962,
,NY.GDP.MKTP.CD,1961,
,NY.GDP.MKTP.CD,1960,
OED,NY.GDP.MKTP.CD,2024,67500141717526.3
OED,NY.GDP.MKTP.CD,2023,64648892594414.4
OED,NY.GDP.MKTP.CD,2022,60588200976081.3
OED,NY.GDP.MKTP.CD,2021,59024824389525.6
OED,NY.GDP.MKTP.CD,2020,52851603026620.4
OED,NY.GDP.MKTP.CD,2019,54168727321922.0
OED,NY.GDP.MKTP.CD,2018,53652083661572.9
OED,NY.GDP.MKTP.CD,2017,50696690374014.3
OED,NY.GDP.MKTP.CD,2016,48552474323847.7
OED,NY.GDP.MKTP.CD,2015,47647221796959.1
OED,NY.GDP.MKTP.CD,2014,50544319752323.1
OED,NY.GDP.MKTP.CD,2013,49513745558643.5
OED,NY.GDP.MKTP.CD,2012,48848423144456.1
OED,NY.GDP.MKTP.CD,2011,48907463676194.2
OED,NY.GDP.MKTP.CD,2010,45454235949425.1
OED,NY.GDP.MKTP.CD,2009,43330741173451.5
OED,NY.GDP.MKTP.CD,2008,46310285113488.4
OED,NY.GDP.MKTP.CD,2007,43614701103479.8
OED,NY.GDP.MKTP.CD,2006,39831449904961.4
OED,NY.GDP.MKTP.CD,2005,37741346324531.8
OED,NY.GDP.MKTP.CD,2004,35679871689452.8
OED,NY.GDP.MKTP.CD,2003,32044541404358.7
OED,NY.GDP.MKTP.CD,2002,28647750264306.8
OED,NY.GDP.MKTP.CD,2001,27457252150822.0
OED,NY.GDP.MKTP.CD,2000,27710878931912.8
OED,NY.GDP.MKTP.CD,1999,27106690974475.9
OED,NY.GDP.MKTP.CD,1998,25797604159261.0
OED,NY.GDP.MKTP.CD,1997,25612994056118.2
OED,NY.GDP.MKTP.CD,1996,25998480809047.6
OED,NY.GDP.MKTP.CD,1995,25775313382970.9
OED,NY.GDP.MKTP.CD,1994,23317201872963.5
OED,NY.GDP.MKTP.CD,1993,21810120242132.0
OED,NY.GDP.MKTP.CD,1992,21476777564065.5
OED,NY.GDP.MKTP.CD,1991,19962310501302.5
OED,NY.GDP.MKTP.CD,1990,18852771505915.8
OED,NY.GDP.MKTP.CD,1989,16740901991842.8
OED,NY.GDP.MKTP.CD,1988,16001599667479.5
OED,NY.GDP.MKTP.CD,1987,14192048913694.0
OED,NY.GDP.MKTP.CD,1986,12253426374959.4
OED,NY.GDP.MKTP.CD,1985,10110195128167.8
OED,NY.GDP.MKTP.CD,1984,9603996059992.16
OED,NY.GDP.MKTP.CD,1983,9188516945715.16
OED,NY.GDP.MKTP.CD,1982,8888513303369.21
OED,NY.GDP.MKTP.CD,1981,9028194538270.77
OED,NY.GDP.MKTP.CD,1980,8865947967454.05
OED,NY.GDP.MKTP.CD,1979,7982841628892.18
OED,NY.GDP.MKTP.CD,1978,6914445143890.49
OED,NY.GDP.MKTP.CD,1977,5744062081858.05
OED,NY.GDP.MKTP.CD,1976,5093104008181.73
OED,NY.GDP.MKTP.CD,1975,4700213593995.64
OED,NY.GDP.MKTP.CD,1974,4194195712763.06
OED,NY.GDP.MKTP.CD,1973,3739083527748.63
OED,NY.GDP.MKTP.CD,1972,3088987028519.77
OED,NY.GDP.MKTP.CD,1971,2659381214254.36
OED,NY.GDP.MKTP.CD,1970,2400426381002.29
OED,NY.GDP.MKTP.CD,1969,2190828362375.71
OED,NY.GDP.MKTP.CD,1968,1988017146245.21
OED,NY.GDP.MKTP.CD,1967,1832895163805.07
OED,NY.GDP.MKTP.CD,1966,1714939911148.91
OED,NY.GDP.MKTP.CD,1965,1566490842668.13
OED,NY.GDP.MKTP.CD,1964,1441848721878.44
OED,NY.GDP.MKTP.CD,1963,1317605393450.63
OED,NY.GDP.MKTP.CD,1962,1224162735686.56
OED,NY.GDP.MKTP.CD,1961,1132125347763.2
OED,NY.GDP.MKTP.CD,1960,1061504516553.67
OSS,NY.GDP.MKTP.CD,2024,208127281931.64
OSS,NY.GDP.MKTP.CD,2023,196615944595.18
OSS,NY.GDP.MKTP.CD,2022,181859538439.061
OSS,NY.GDP.MKTP.CD,2021,172038213758.242
OSS,NY.GDP.MKTP.CD,2020,146157676838.952
OSS,NY.GDP.MKTP.CD,2019,158530142448.216
OSS,NY.GDP.MKTP.CD,2018,158073876709.73
OSS,NY.GDP.MKTP.CD,2017,143284613956.474
OSS,NY.GDP.MKTP.CD,2016,128159325016.122
OSS,NY.GDP.MKTP.CD,2015,121433707011.691
OSS,NY.GDP.MKTP.CD,2014,135415545370.949
OSS,NY.GDP.MKTP.CD,2013,130969039548.284
OSS,NY.GDP.MKTP.CD,2012,125761130889.038
OSS,NY.GDP.MKTP.CD,2011,128764134519.088
OSS,NY.GDP.MKTP.CD,2010,112786676665.285
OSS,NY.GDP.MKTP.CD,2009,107800935552.035
OSS,NY.GDP.MKTP.CD,2008,125084843511.023
OSS,NY.GDP.MKTP.CD,2007,115441290811.04
OSS,NY.GDP.MKTP.CD,2006,95906051121.5049
OSS,NY.GDP.MKTP.CD,2005,86284116802.3353
OSS,NY.GDP.MKTP.CD,2004,76946971607.8942
OSS,NY.GDP.MKTP.CD,2003,64819023763.2045
OSS,NY.GDP.MKTP.CD,2002,52120882271.4143
OSS,NY.GDP.MKTP.CD,2001,47626338324.033
OSS,NY.GDP.MKTP.CD,2000,47447997552.7001
OSS,NY.GDP.MKTP.CD,1999,47126365701.0324
OSS,NY.GDP.MKTP.CD,1998,45175657737.8871
OSS,NY.GDP.MKTP.CD,1997,45001855690.8166
OSS,NY.GDP.MKTP.CD,1996,44988678305.9346
OSS,NY.GDP.MKTP.CD,1995,43750838197.8851
OSS,NY.GDP.MKTP.CD,1994,36855488520.0577
OSS,NY.GDP.MKTP.CD,1993,34799288268.8486
OSS,NY.GDP.MKTP.CD,1992,36340445474.8692
OSS,NY.GDP.MKTP.CD,1991,33550913338.5787
OSS,NY.GDP.MKTP.CD,1990,31954015146.0863
