country_iso3,indicator,year,value
LKA,NY.GDP.MKTP.CD,1970,2296470588.23529
LKA,NY.GDP.MKTP.CD,1971,2369308600.33727
LKA,NY.GDP.MKTP.CD,1971,2369308600.33727
LKA,NY.GDP.MKTP.CD,1972,2553936348.40871
LKA,NY.GDP.MKTP.CD,1972,2553936348.40871
LKA,NY.GDP.MKTP.CD,1973,2875625000.0
LKA,NY.GDP.MKTP.CD,1973,2875625000.0
LKA,NY.GDP.MKTP.CD,1974,3574586466.16541
LKA,NY.GDP.MKTP.CD,1974,3574586466.16541
LKA,NY.GDP.MKTP.CD,1975,3791298145.50642
LKA,NY.GDP.MKTP.CD,1975,3791298145.50642
LKA,NY.GDP.MKTP.CD,1976,3591319857.31272
LKA,NY.GDP.MKTP.CD,1976,3591319857.31272
LKA,NY.GDP.MKTP.CD,1977,4104509582.86359
LKA,NY.GDP.MKTP.CD,1977,4104509582.86359
LKA,NY.GDP.MKTP.CD,1978,2733183856.50224
LKA,NY.GDP.MKTP.CD,1978,2733183856.50224
LKA,NY.GDP.MKTP.CD,1979,3364611432.24149
LKA,NY.GDP.MKTP.CD,1979,3364611432.24149
LKA,NY.GDP.MKTP.CD,1980,4024621899.57653
LKA,NY.GDP.MKTP.CD,1980,4024621899.57653
LKA,NY.GDP.MKTP.CD,1981,4415844155.84416
LKA,NY.GDP.MKTP.CD,1981,4415844155.84416
LKA,NY.GDP.MKTP.CD,1982,4768765016.81884
LKA,NY.GDP.MKTP.CD,1982,4768765016.81884
LKA,NY.GDP.MKTP.CD,1983,5167913302.16745
LKA,NY.GDP.MKTP.CD,1983,5167913302.16745
LKA,NY.GDP.MKTP.CD,1984,6043474842.76729
LKA,NY.GDP.MKTP.CD,1984,6043474842.76729
LKA,NY.GDP.MKTP.CD,1985,5978460972.01767
LKA,NY.GDP.MKTP.CD,1985,5978460972.01767
LKA,NY.GDP.MKTP.CD,1986,6405210563.88294
LKA,NY.GDP.MKTP.CD,1986,6405210563.88294
LKA,NY.GDP.MKTP.CD,1987,6682167119.56522
LKA,NY.GDP.MKTP.CD,1987,6682167119.56522
LKA,NY.GDP.MKTP.CD,1988,6978371581.26375
LKA,NY.GDP.MKTP.CD,1988,6978371581.26375
LKA,NY.GDP.MKTP.CD,1989,6987267683.77254
LKA,NY.GDP.MKTP.CD,1989,6987267683.77254
LKA,NY.GDP.MKTP.CD,1990,8032551173.24014
LKA,NY.GDP.MKTP.CD,1990,8032551173.24014
LKA,NY.GDP.MKTP.CD,1991,9000362581.58086
LKA,NY.GDP.MKTP.CD,1991,9000362581.58086
LKA,NY.GDP.MKTP.CD,1992,9703011635.86585
LKA,NY.GDP.MKTP.CD,1992,9703011635.86585
LKA,NY.GDP.MKTP.CD,1993,10338679635.7616
LKA,NY.GDP.MKTP.CD,1993,10338679635.7616
LKA,NY.GDP.MKTP.CD,1994,11717604208.8223
LKA,NY.GDP.MKTP.CD,1994,11717604208.8223
LKA,NY.GDP.MKTP.CD,1995,13029697560.9756
LKA,NY.GDP.MKTP.CD,1995,13029697560.9756
LKA,NY.GDP.MKTP.CD,1996,13897738375.2488
LKA,NY.GDP.MKTP.CD,1996,13897738375.2488
LKA,NY.GDP.MKTP.CD,1997,15091913883.7091
LKA,NY.GDP.MKTP.CD,1997,15091913883.7091
LKA,NY.GDP.MKTP.CD,1998,15760736956.1852
LKA,NY.GDP.MKTP.CD,1998,15760736956.1852
LKA,NY.GDP.MKTP.CD,1999,15711933513.2831
LKA,NY.GDP.MKTP.CD,1999,15711933513.2831
LKA,NY.GDP.MKTP.CD,2000,16595882818.6857
LKA,NY.GDP.MKTP.CD,2000,16595882818.6857
LKA,NY.GDP.MKTP.CD,2001,15749753804.8344
LKA,NY.GDP.MKTP.CD,2001,15749753804.8344
LKA,NY.GDP.MKTP.CD,2002,16536535647.0834
LKA,NY.GDP.MKTP.CD,2002,16536535647.0834
LKA,NY.GDP.MKTP.CD,2003,18881765437.2151
LKA,NY.GDP.MKTP.CD,2003,18881765437.2151
LKA,NY.GDP.MKTP.CD,2004,20662525941.2985
LKA,NY.GDP.MKTP.CD,2004,20662525941.2985
LKA,NY.GDP.MKTP.CD,2005,24405791044.7761
LKA,NY.GDP.MKTP.CD,2005,24405791044.7761
LKA,NY.GDP.MKTP.CD,2006,28267410542.5164
LKA,NY.GDP.MKTP.CD,2006,28267410542.5164
LKA,NY.GDP.MKTP.CD,2007,32350238760.4239
LKA,NY.GDP.MKTP.CD,2007,32350238760.4239
LKA,NY.GDP.MKTP.CD,2008,40713826215.0093
LKA,NY.GDP.MKTP.CD,2008,40713826215.0093
LKA,NY.GDP.MKTP.CD,2009,42066224093.0065
LKA,NY.GDP.MKTP.CD,2009,42066224093.0065
LKA,NY.GDP.MKTP.CD,2010,58636049434.1871
LKA,NY.GDP.MKTP.CD,2010,58636049434.1871
LKA,NY.GDP.MKTP.CD,2011,67753285896.6254
LKA,NY.GDP.MKTP.CD,2011,67753285896.6254
LKA,NY.GDP.MKTP.CD,2012,70447217163.7784
LKA,NY.GDP.MKTP.CD,2012,70447217163.7784
LKA,NY.GDP.MKTP.CD,2013,76976203829.4765
LKA,NY.GDP.MKTP.CD,2013,76976203829.4765
LKA,NY.GDP.MKTP.CD,2014,82531125190.5224
LKA,NY.GDP.MKTP.CD,2014,82531125190.5224
LKA,NY.GDP.MKTP.CD,2015,85090301052.0465
LKA,NY.GDP.MKTP.CD,2015,85090301052.0465
LKA,NY.GDP.MKTP.CD,2016,88000211171.5956
LKA,NY.GDP.MKTP.CD,2016,88000211171.5956
LKA,NY.GDP.MKTP.CD,2017,94369350285.5814
LKA,NY.GDP.MKTP.CD,2017,94369350285.5814
LKA,NY.GDP.MKTP.CD,2018,94450015982.8405
LKA,NY.GDP.MKTP.CD,2018,94450015982.8405
LKA,NY.GDP.MKTP.CD,2019,88998706296.5783
LKA,NY.GDP.MKTP.CD,2019,88998706296.5783
LKA,NY.GDP.MKTP.CD,2020,84335574581.5072
LKA,NY.GDP.MKTP.CD,2020,84335574581.5072
LKA,NY.GDP.MKTP.CD,2021,88556698937.7033
LKA,NY.GDP.MKTP.CD,2021,88556698937.7033
LKA,NY.GDP.MKTP.CD,2022,74143020262.8076
LKA,NY.GDP.MKTP.CD,2022,74143020262.8076
LKA,NY.GDP.MKTP.CD,2023,83716142582.1945
LKA,NY.GDP.MKTP.CD,2023,83716142582.1945
LKA,NY.GDP.MKTP.CD,2024,98963185509.6499
LKA,NY.GDP.MKTP.CD,2024,98963185509.6499
LKA,NY.GDP.MKTP.KD.ZG,1962,3.81801955808436
LKA,NY.GDP.MKTP.KD.ZG,1962,3.81801955808436
LKA,NY.GDP.MKTP.KD.ZG,1963,2.51674859433071
LKA,NY.GDP.MKTP.KD.ZG,1963,2.51674859433071
LKA,NY.GDP.MKTP.KD.ZG,1964,3.90643383678592
LKA,NY.GDP.MKTP.KD.ZG,1964,3.90643383678592
LKA,NY.GDP.MKTP.KD.ZG,1965,2.5369535357154
LKA,NY.GDP.MKTP.KD.ZG,1965,2.5369535357154
LKA,NY.GDP.MKTP.KD.ZG,1966,5.0237894383188
LKA,NY.GDP.MKTP.KD.ZG,1966,5.0237894383188
LKA,NY.GDP.MKTP.KD.ZG,1967,6.43902442038787
LKA,NY.GDP.MKTP.KD.ZG,1967,6.43902442038787
LKA,NY.GDP.MKTP.KD.ZG,1968,5.80109416633509
LKA,NY.GDP.MKTP.KD.ZG,1968,5.80109416633509
LKA,NY.GDP.MKTP.KD.ZG,1969,7.71681966188686
LKA,NY.GDP.MKTP.KD.ZG,1969,7.71681966188686
LKA,NY.GDP.MKTP.KD.ZG,1970,3.84662985663837
LKA,NY.GDP.MKTP.KD.ZG,1970,3.84662985663837
LKA,NY.GDP.MKTP.KD.ZG,1971,1.30690539651886
LKA,NY.GDP.MKTP.KD.ZG,1971,1.30690539651886
LKA,NY.GDP.MKTP.KD.ZG,1972,-0.410479911058076
LKA,NY.GDP.MKTP.KD.ZG,1972,-0.410479911058076
LKA,NY.GDP.MKTP.KD.ZG,1973,7.05739893467769
LKA,NY.GDP.MKTP.KD.ZG,1973,7.05739893467769
LKA,NY.GDP.MKTP.KD.ZG,1974,3.84583083633434
LKA,NY.GDP.MKTP.KD.ZG,1974,3.84583083633434
LKA,NY.GDP.MKTP.KD.ZG,1975,6.12623316072201
LKA,NY.GDP.MKTP.KD.ZG,1975,6.12623316072201
LKA,NY.GDP.MKTP.KD.ZG,1976,3.33510669179992
LKA,NY.GDP.MKTP.KD.ZG,1976,3.33510669179992
LKA,NY.GDP.MKTP.KD.ZG,1977,5.10059026388485
LKA,NY.GDP.MKTP.KD.ZG,1977,5.10059026388485
LKA,NY.GDP.MKTP.KD.ZG,1978,5.65383685776763
LKA,NY.GDP.MKTP.KD.ZG,1978,5.65383685776763
LKA,NY.GDP.MKTP.KD.ZG,1979,6.40355692592513
LKA,NY.GDP.MKTP.KD.ZG,1979,6.40355692592513
LKA,NY.GDP.MKTP.KD.ZG,1980,5.84602651617143
LKA,NY.GDP.MKTP.KD.ZG,1980,5.84602651617143
LKA,NY.GDP.MKTP.KD.ZG,1981,5.69952476661454
LKA,NY.GDP.MKTP.KD.ZG,1981,5.69952476661454
LKA,NY.GDP.MKTP.KD.ZG,1982,4.14149570229377
LKA,NY.GDP.MKTP.KD.ZG,1982,4.14149570229377
LKA,NY.GDP.MKTP.KD.ZG,1983,4.81399096956454
LKA,NY.GDP.MKTP.KD.ZG,1983,4.81399096956454
LKA,NY.GDP.MKTP.KD.ZG,1984,5.09914655789932
LKA,NY.GDP.MKTP.KD.ZG,1984,5.09914655789932
LKA,NY.GDP.MKTP.KD.ZG,1985,4.99940636872589
LKA,NY.GDP.MKTP.KD.ZG,1985,4.99940636872589
LKA,NY.GDP.MKTP.KD.ZG,1986,4.35554691657009
LKA,NY.GDP.MKTP.KD.ZG,1986,4.35554691657009
LKA,NY.GDP.MKTP.KD.ZG,1987,1.72561069291237
LKA,NY.GDP.MKTP.KD.ZG,1987,1.72561069291237
LKA,NY.GDP.MKTP.KD.ZG,1988,2.472685037698
LKA,NY.GDP.MKTP.KD.ZG,1988,2.472685037698
LKA,NY.GDP.MKTP.KD.ZG,1989,2.29930141198645
LKA,NY.GDP.MKTP.KD.ZG,1989,2.29930141198645
LKA,NY.GDP.MKTP.KD.ZG,1990,6.39999531084838
LKA,NY.GDP.MKTP.KD.ZG,1990,6.39999531084838
LKA,NY.GDP.MKTP.KD.ZG,1991,4.59998724404535
LKA,NY.GDP.MKTP.KD.ZG,1991,4.59998724404535
LKA,NY.GDP.MKTP.KD.ZG,1992,4.39999125181939
LKA,NY.GDP.MKTP.KD.ZG,1992,4.39999125181939
LKA,NY.GDP.MKTP.KD.ZG,1993,6.90006325149474
LKA,NY.GDP.MKTP.KD.ZG,1993,6.90006325149474
LKA,NY.GDP.MKTP.KD.ZG,1994,5.59991872510166
LKA,NY.GDP.MKTP.KD.ZG,1994,5.59991872510166
LKA,NY.GDP.MKTP.KD.ZG,1995,5.5000852341585
LKA,NY.GDP.MKTP.KD.ZG,1995,5.5000852341585
LKA,NY.GDP.MKTP.KD.ZG,1996,3.79996720568178
LKA,NY.GDP.MKTP.KD.ZG,1996,3.79996720568178
LKA,NY.GDP.MKTP.KD.ZG,1997,6.40539969571286
LKA,NY.GDP.MKTP.KD.ZG,1997,6.40539969571286
LKA,NY.GDP.MKTP.KD.ZG,1998,4.69842304772052
LKA,NY.GDP.MKTP.KD.ZG,1998,4.69842304772052
LKA,NY.GDP.MKTP.KD.ZG,1999,4.30054049813373
LKA,NY.GDP.MKTP.KD.ZG,1999,4.30054049813373
LKA,NY.GDP.MKTP.KD.ZG,2000,6.00003315828934
LKA,NY.GDP.MKTP.KD.ZG,2000,6.00003315828934
LKA,NY.GDP.MKTP.KD.ZG,2001,-1.54540813366026
LKA,NY.GDP.MKTP.KD.ZG,2001,-1.54540813366026
LKA,NY.GDP.MKTP.KD.ZG,2002,3.96467568513113
LKA,NY.GDP.MKTP.KD.ZG,2002,3.96467568513113
LKA,NY.GDP.MKTP.KD.ZG,2003,5.9402690780223
LKA,NY.GDP.MKTP.KD.ZG,2003,5.9402690780223
LKA,NY.GDP.MKTP.KD.ZG,2004,5.44506127885352
LKA,NY.GDP.MKTP.KD.ZG,2004,5.44506127885352
LKA,NY.GDP.MKTP.KD.ZG,2005,6.24174804376447
LKA,NY.GDP.MKTP.KD.ZG,2005,6.24174804376447
LKA,NY.GDP.MKTP.KD.ZG,2006,7.66829190107919
LKA,NY.GDP.MKTP.KD.ZG,2006,7.66829190107919
LKA,NY.GDP.MKTP.KD.ZG,2007,6.79682611892866
LKA,NY.GDP.MKTP.KD.ZG,2007,6.79682611892866
LKA,NY.GDP.MKTP.KD.ZG,2008,5.95008814473897
LKA,NY.GDP.MKTP.KD.ZG,2008,5.95008814473897
LKA,NY.GDP.MKTP.KD.ZG,2009,3.53891205317842
LKA,NY.GDP.MKTP.KD.ZG,2009,3.53891205317842
LKA,NY.GDP.MKTP.KD.ZG,2010,8.01596737055139
LKA,NY.GDP.MKTP.KD.ZG,2010,8.01596737055139
LKA,NY.GDP.MKTP.KD.ZG,2011,8.6694830119314
LKA,NY.GDP.MKTP.KD.ZG,2011,8.6694830119314
LKA,NY.GDP.MKTP.KD.ZG,2012,8.63218137662685
LKA,NY.GDP.MKTP.KD.ZG,2012,8.63218137662685
LKA,NY.GDP.MKTP.KD.ZG,2013,4.05174633027869
LKA,NY.GDP.MKTP.KD.ZG,2013,4.05174633027869
LKA,NY.GDP.MKTP.KD.ZG,2014,6.3779788972687
LKA,NY.GDP.MKTP.KD.ZG,2014,6.3779788972687
LKA,NY.GDP.MKTP.KD.ZG,2015,4.20595547449241
LKA,NY.GDP.MKTP.KD.ZG,2015,4.20595547449241
LKA,NY.GDP.MKTP.KD.ZG,2016,5.05362488994436
LKA,NY.GDP.MKTP.KD.ZG,2016,5.05362488994436
LKA,NY.GDP.MKTP.KD.ZG,2017,6.46068127065753
LKA,NY.GDP.MKTP.KD.ZG,2017,6.46068127065753
LKA,NY.GDP.MKTP.KD.ZG,2018,2.31008425545845
LKA,NY.GDP.MKTP.KD.ZG,2018,2.31008425545845
LKA,NY.GDP.MKTP.KD.ZG,2019,-0.220483886831275
LKA,NY.GDP.MKTP.KD.ZG,2019,-0.220483886831275
LKA,NY.GDP.MKTP.KD.ZG,2020,-4.62451503749502
LKA,NY.GDP.MKTP.KD.ZG,2020,-4.62451503749502
LKA,NY.GDP.MKTP.KD.ZG,2021,4.2074764951157
LKA,NY.GDP.MKTP.KD.ZG,2021,4.2074764951157
LKA,NY.GDP.MKTP.KD.ZG,2022,-7.34919301306745
LKA,NY.GDP.MKTP.KD.ZG,2022,-7.34919301306745
LKA,NY.GDP.MKTP.KD.ZG,2023,-2.3298481898334
LKA,NY.GDP.MKTP.KD.ZG,2023,-2.3298481898334
LKA,NY.GDP.MKTP.KD.ZG,2024,5.00871930957159
LKA,NY.GDP.MKTP.KD.ZG,2024,5.00871930957159
LKA,NY.GDP.PCAP.CD,1960,145.928701305768
LKA,NY.GDP.PCAP.CD,1960,145.928701305768
LKA,NY.GDP.PCAP.CD,1961,145.900945139998
LKA,NY.GDP.PCAP.CD,1961,145.900945139998
LKA,NY.GDP.PCAP.CD,1962,141.383197837884
LKA,NY.GDP.PCAP.CD,1962,141.383197837884
LKA,NY.GDP.PCAP.CD,1963,119.352332353465
LKA,NY.GDP.PCAP.CD,1963,119.352332353465
LKA,NY.GDP.PCAP.CD,1964,122.941808998544
LKA,NY.GDP.PCAP.CD,1964,122.941808998544
LKA,NY.GDP.PCAP.CD,1965,155.566984755479
LKA,NY.GDP.PCAP.CD,1965,155.566984755479
LKA,NY.GDP.PCAP.CD,1966,156.606032177183
LKA,NY.GDP.PCAP.CD,1966,156.606032177183
LKA,NY.GDP.PCAP.CD,1967,162.294823066611
LKA,NY.GDP.PCAP.CD,1967,162.294823066611
LKA,NY.GDP.PCAP.CD,1968,153.48764748655
LKA,NY.GDP.PCAP.CD,1968,153.48764748655
LKA,NY.GDP.PCAP.CD,1969,163.60657987529
LKA,NY.GDP.PCAP.CD,1969,163.60657987529
LKA,NY.GDP.PCAP.CD,1970,186.900791824546
LKA,NY.GDP.PCAP.CD,1970,186.900791824546
LKA,NY.GDP.PCAP.CD,1971,188.760802167739
LKA,NY.GDP.PCAP.CD,1971,188.760802167739
LKA,NY.GDP.PCAP.CD,1972,199.38289288123
LKA,NY.GDP.PCAP.CD,1972,199.38289288123
LKA,NY.GDP.PCAP.CD,1973,220.170239208337
LKA,NY.GDP.PCAP.CD,1973,220.170239208337
LKA,NY.GDP.PCAP.CD,1974,268.650905004753
LKA,NY.GDP.PCAP.CD,1974,268.650905004753
LKA,NY.GDP.PCAP.CD,1975,279.82158260032
LKA,NY.GDP.PCAP.CD,1975,279.82158260032
LKA,NY.GDP.PCAP.CD,1976,260.301495010261
LKA,NY.GDP.PCAP.CD,1976,260.301495010261
LKA,NY.GDP.PCAP.CD,1977,292.148992496788
LKA,NY.GDP.PCAP.CD,1977,292.148992496788
LKA,NY.GDP.PCAP.CD,1978,190.996464636951
LKA,NY.GDP.PCAP.CD,1978,190.996464636951
LKA,NY.GDP.PCAP.CD,1979,230.775069370251
LKA,NY.GDP.PCAP.CD,1979,230.775069370251
LKA,NY.GDP.PCAP.CD,1980,271.055290073685
LKA,NY.GDP.PCAP.CD,1980,271.055290073685
LKA,NY.GDP.PCAP.CD,1981,292.45135975768
LKA,NY.GDP.PCAP.CD,1981,292.45135975768
LKA,NY.GDP.PCAP.CD,1982,311.957878889278
LKA,NY.GDP.PCAP.CD,1982,311.957878889278
LKA,NY.GDP.PCAP.CD,1983,335.823151714647
LKA,NY.GDP.PCAP.CD,1983,335.823151714647
LKA,NY.GDP.PCAP.CD,1984,391.369617569858
LKA,NY.GDP.PCAP.CD,1984,391.369617569858
LKA,NY.GDP.PCAP.CD,1985,384.611537689196
LKA,NY.GDP.PCAP.CD,1985,384.611537689196
LKA,NY.GDP.PCAP.CD,1986,407.164600454213
LKA,NY.GDP.PCAP.CD,1986,407.164600454213
LKA,NY.GDP.PCAP.CD,1987,419.824409443665
LKA,NY.GDP.PCAP.CD,1987,419.824409443665
LKA,NY.GDP.PCAP.CD,1988,434.015552780537
LKA,NY.GDP.PCAP.CD,1988,434.015552780537
LKA,NY.GDP.PCAP.CD,1989,430.02388973818
LKA,NY.GDP.PCAP.CD,1989,430.02388973818
LKA,NY.GDP.PCAP.CD,1990,491.213686238493
LKA,NY.GDP.PCAP.CD,1990,491.213686238493
LKA,NY.GDP.PCAP.CD,1991,546.292515570886
LKA,NY.GDP.PCAP.CD,1991,546.292515570886
LKA,NY.GDP.PCAP.CD,1992,579.655117618283
LKA,NY.GDP.PCAP.CD,1992,579.655117618283
LKA,NY.GDP.PCAP.CD,1993,607.231847102846
LKA,NY.GDP.PCAP.CD,1993,607.231847102846
LKA,NY.GDP.PCAP.CD,1994,678.268012020205
LKA,NY.GDP.PCAP.CD,1994,678.268012020205
LKA,NY.GDP.PCAP.CD,1995,741.838255293455
LKA,NY.GDP.PCAP.CD,1995,741.838255293455
LKA,NY.GDP.PCAP.CD,1996,776.192371057587
LKA,NY.GDP.PCAP.CD,1996,776.192371057587
LKA,NY.GDP.PCAP.CD,1997,827.035756058631
LKA,NY.GDP.PCAP.CD,1997,827.035756058631
LKA,NY.GDP.PCAP.CD,1998,847.533577843861
LKA,NY.GDP.PCAP.CD,1998,847.533577843861
LKA,NY.GDP.PCAP.CD,1999,829.356379527539
LKA,NY.GDP.PCAP.CD,1999,829.356379527539
LKA,NY.GDP.PCAP.CD,2000,860.199884304769
LKA,NY.GDP.PCAP.CD,2000,860.199884304769
LKA,NY.GDP.PCAP.CD,2001,803.544026627385
LKA,NY.GDP.PCAP.CD,2001,803.544026627385
LKA,NY.GDP.PCAP.CD,2002,834.936014905338
LKA,NY.GDP.PCAP.CD,2002,834.936014905338
LKA,NY.GDP.PCAP.CD,2003,946.382255128072
LKA,NY.GDP.PCAP.CD,2003,946.382255128072
LKA,NY.GDP.PCAP.CD,2004,1028.62068132555
LKA,NY.GDP.PCAP.CD,2004,1028.62068132555
LKA,NY.GDP.PCAP.CD,2005,1207.21994764165
LKA,NY.GDP.PCAP.CD,2005,1207.21994764165
LKA,NY.GDP.PCAP.CD,2006,1388.89739119932
LKA,NY.GDP.PCAP.CD,2006,1388.89739119932
LKA,NY.GDP.PCAP.CD,2007,1578.63451125392
LKA,NY.GDP.PCAP.CD,2007,1578.63451125392
LKA,NY.GDP.PCAP.CD,2008,1973.58476901287
LKA,NY.GDP.PCAP.CD,2008,1973.58476901287
LKA,NY.GDP.PCAP.CD,2009,2026.65939950702
LKA,NY.GDP.PCAP.CD,2009,2026.65939950702
LKA,NY.GDP.PCAP.CD,2010,2808.36244503709
LKA,NY.GDP.PCAP.CD,2010,2808.36244503709
LKA,NY.GDP.PCAP.CD,2011,3224.95745150496
LKA,NY.GDP.PCAP.CD,2011,3224.95745150496
LKA,NY.GDP.PCAP.CD,2012,3327.77613691283
LKA,NY.GDP.PCAP.CD,2012,3327.77613691283
LKA,NY.GDP.PCAP.CD,2013,3739.43181100202
LKA,NY.GDP.PCAP.CD,2013,3739.43181100202
LKA,NY.GDP.PCAP.CD,2014,3972.04375736464
LKA,NY.GDP.PCAP.CD,2014,3972.04375736464
LKA,NY.GDP.PCAP.CD,2015,4057.7158346231
LKA,NY.GDP.PCAP.CD,2015,4057.7158346231
LKA,NY.GDP.PCAP.CD,2016,4149.19190775593
LKA,NY.GDP.PCAP.CD,2016,4149.19190775593
LKA,NY.GDP.PCAP.CD,2017,4398.88828068715
LKA,NY.GDP.PCAP.CD,2017,4398.88828068715
LKA,NY.GDP.PCAP.CD,2018,4358.56095906047
LKA,NY.GDP.PCAP.CD,2018,4358.56095906047
LKA,NY.GDP.PCAP.CD,2019,4081.94772722003
LKA,NY.GDP.PCAP.CD,2019,4081.94772722003
LKA,NY.GDP.PCAP.CD,2020,3847.60137695639
LKA,NY.GDP.PCAP.CD,2020,3847.60137695639
LKA,NY.GDP.PCAP.CD,2021,3996.96240014909
LKA,NY.GDP.PCAP.CD,2021,3996.96240014909
LKA,NY.GDP.PCAP.CD,2022,3342.63650253855
LKA,NY.GDP.PCAP.CD,2022,3342.63650253855
LKA,NY.GDP.PCAP.CD,2023,3798.89016573011
LKA,NY.GDP.PCAP.CD,2023,3798.89016573011
LKA,NY.GDP.PCAP.CD,2024,4515.56787322732
LKA,NY.GDP.PCAP.CD,2024,4515.56787322732
LKA,SL.UEM.TOTL.ZS,1991,14.661
LKA,SL.UEM.TOTL.ZS,1991,14.661
LKA,SL.UEM.TOTL.ZS,1992,14.22
LKA,SL.UEM.TOTL.ZS,1992,14.22
LKA,SL.UEM.TOTL.ZS,1993,13.82
LKA,SL.UEM.TOTL.ZS,1993,13.82
LKA,SL.UEM.TOTL.ZS,1994,13.03
LKA,SL.UEM.TOTL.ZS,1994,13.03
LKA,SL.UEM.TOTL.ZS,1995,12.27
LKA,SL.UEM.TOTL.ZS,1995,12.27
LKA,SL.UEM.TOTL.ZS,1996,11.35
LKA,SL.UEM.TOTL.ZS,1996,11.35
LKA,SL.UEM.TOTL.ZS,1997,10.6
LKA,SL.UEM.TOTL.ZS,1997,10.6
LKA,SL.UEM.TOTL.ZS,1998,9.17
LKA,SL.UEM.TOTL.ZS,1998,9.17
LKA,SL.UEM.TOTL.ZS,1999,8.88
LKA,SL.UEM.TOTL.ZS,1999,8.88
LKA,SL.UEM.TOTL.ZS,2000,7.74
LKA,SL.UEM.TOTL.ZS,2000,7.74
LKA,SL.UEM.TOTL.ZS,2001,7.9
LKA,SL.UEM.TOTL.ZS,2001,7.9
LKA,SL.UEM.TOTL.ZS,2002,8.76
LKA,SL.UEM.TOTL.ZS,2002,8.76
LKA,SL.UEM.TOTL.ZS,2003,8.22
LKA,SL.UEM.TOTL.ZS,2003,8.22
LKA,SL.UEM.TOTL.ZS,2004,8.38
LKA,SL.UEM.TOTL.ZS,2004,8.38
LKA,SL.UEM.TOTL.ZS,2005,7.67
LKA,SL.UEM.TOTL.ZS,2005,7.67
LKA,SL.UEM.TOTL.ZS,2006,6.5
LKA,SL.UEM.TOTL.ZS,2006,6.5
LKA,SL.UEM.TOTL.ZS,2007,5.97
LKA,SL.UEM.TOTL.ZS,2007,5.97
LKA,SL.UEM.TOTL.ZS,2008,5.22
LKA,SL.UEM.TOTL.ZS,2008,5.22
LKA,SL.UEM.TOTL.ZS,2009,5.85
LKA,SL.UEM.TOTL.ZS,2009,5.85
LKA,SL.UEM.TOTL.ZS,2010,4.784
LKA,SL.UEM.TOTL.ZS,2010,4.784
LKA,SL.UEM.TOTL.ZS,2011,4.118
LKA,SL.UEM.TOTL.ZS,2011,4.118
LKA,SL.UEM.TOTL.ZS,2012,3.88
LKA,SL.UEM.TOTL.ZS,2012,3.88
LKA,SL.UEM.TOTL.ZS,2013,4.186
LKA,SL.UEM.TOTL.ZS,2013,4.186
LKA,SL.UEM.TOTL.ZS,2014,4.157
LKA,SL.UEM.TOTL.ZS,2014,4.157
LKA,SL.UEM.TOTL.ZS,2015,4.519
LKA,SL.UEM.TOTL.ZS,2015,4.519
LKA,SL.UEM.TOTL.ZS,2016,4.242
LKA,SL.UEM.TOTL.ZS,2016,4.242
LKA,SL.UEM.TOTL.ZS,2017,4.046
LKA,SL.UEM.TOTL.ZS,2017,4.046
LKA,SL.UEM.TOTL.ZS,2018,4.318
LKA,SL.UEM.TOTL.ZS,2018,4.318
LKA,SL.UEM.TOTL.ZS,2019,4.67
LKA,SL.UEM.TOTL.ZS,2019,4.67
LKA,SL.UEM.TOTL.ZS,2020,5.364
LKA,SL.UEM.TOTL.ZS,2020,5.364
LKA,SL.UEM.TOTL.ZS,2021,4.981
LKA,SL.UEM.TOTL.ZS,2021,4.981
LKA,SL.UEM.TOTL.ZS,2022,4.528
LKA,SL.UEM.TOTL.ZS,2022,4.528
LKA,SL.UEM.TOTL.ZS,2023,5.997
LKA,SL.UEM.TOTL.ZS,2023,4.528
LKA,SL.UEM.TOTL.ZS,2024,4.996
LKA,SL.UEM.TOTL.ZS,2024,4.239
LKA,SP.DYN.LE00.IN,1960,60.602
LKA,SP.DYN.LE00.IN,1960,60.602
LKA,SP.DYN.LE00.IN,1961,61.158
LKA,SP.DYN.LE00.IN,1961,61.158
LKA,SP.DYN.LE00.IN,1962,61.627
LKA,SP.DYN.LE00.IN,1962,61.627
LKA,SP.DYN.LE00.IN,1963,62.031
LKA,SP.DYN.LE00.IN,1963,62.031
LKA,SP.DYN.LE00.IN,1964,62.376
LKA,SP.DYN.LE00.IN,1964,62.376
LKA,SP.DYN.LE00.IN,1965,62.793
LKA,SP.DYN.LE00.IN,1965,62.793
LKA,SP.DYN.LE00.IN,1966,63.156
LKA,SP.DYN.LE00.IN,1966,63.156
LKA,SP.DYN.LE00.IN,1967,63.556
LKA,SP.DYN.LE00.IN,1967,63.556
LKA,SP.DYN.LE00.IN,1968,63.869
LKA,SP.DYN.LE00.IN,1968,63.869
LKA,SP.DYN.LE00.IN,1969,64.138
LKA,SP.DYN.LE00.IN,1969,64.138
LKA,SP.DYN.LE00.IN,1970,64.352
LKA,SP.DYN.LE00.IN,1970,64.352
LKA,SP.DYN.LE00.IN,1971,64.24
LKA,SP.DYN.LE00.IN,1971,64.24
LKA,SP.DYN.LE00.IN,1972,64.625
LKA,SP.DYN.LE00.IN,1972,64.625
LKA,SP.DYN.LE00.IN,1973,64.785
LKA,SP.DYN.LE00.IN,1973,64.785
LKA,SP.DYN.LE00.IN,1974,64.966
LKA,SP.DYN.LE00.IN,1974,64.966
LKA,SP.DYN.LE00.IN,1975,65.355
